
hitLocation,-9.293502, 135.991699,246
hitLocation,-9.284469, 136.000244,246
hitLocation,-9.280807, 136.003601,246
hitLocation,-13.348168, 127.592529,246
hitLocation,13.399395, 74.143555,246
hitLocation,-13.916941, 109.638611,246
hitLocation,-22.074871, 60.167419,246
hitLocation,-119.271759, 34.358105,246
hitLocation,-5.901286, 67.014648,246
hitLocation,11.97402, 66.36969,246
hitLocation,-3.115005, 152.690796,246
hitLocation,-9.103195, 118.647461,246
hitLocation,8.298469, 119.033264,246
hitLocation,-14.28563, 72.62915,246
hitLocation,17.74222, 93.762268,246
hitLocation,-2.415415, 141.985474,246
hitLocation,-11.690692, 149.011108,246
hitLocation,-21.30678, 149.089417,246
hitLocation,-21.085239, 149.106995,246
hitLocation,-9.173927, 172.633179,246
hitLocation,16.850433, 184.034119,246
hitLocation,2.724444, 183.18158,246
hitLocation,3.338217, 136.324707,246
hitLocation,6.501329, 135.478271,246
hitLocation,-24.197208, 126.1297,246
hitLocation,1163.745117, 4358.07373,246
hitLocation,24.670853, 140.909851,246
hitLocation,-14.604828, 132.111938,246
hitLocation,13.56472, 127.383545,246
hitLocation,27.843355, 121.968445,246
hitLocation,10.944276, 138.631348,246
hitLocation,9.164127, 158.472107,246
hitLocation,7.36905, 158.327087,246
hitLocation,5.013435, 162.529358,246
hitLocation,4.248472, 162.406372,246
hitLocation,-3.145731, 85.353943,246
hitLocation,5.549185, 78.219238,246
hitLocation,-29.284542, 116.47406,246
hitLocation,-5.664826, 113.11554,246
hitLocation,10.548723, 113.833862,246
hitLocation,8.091607, 114.717834,246
hitLocation,8.083488, 115.165405,246
hitLocation,2.158055, 112.879097,246
hitLocation,40.665398, 114.302551,246
hitLocation,129.32016, -33.92268,246
hitLocation,26.779854, 30.670776,246
hitLocation,-5.096473, 71.705139,246
hitLocation,-21.443878, 45.768738,246
hitLocation,14.688546, 52.246338,246
hitLocation,16.439445, 111.887634,246
hitLocation,21.676086, 111.536072,246
hitLocation,26.005333, 111.107544,246
hitLocation,31.815157, 110.867615,246
hitLocation,33.408211, 110.558655,246
hitLocation,35.207249, 110.317017,246
hitLocation,32.679058, 105.55835,246
hitLocation,34.02552, 103.587646,246
hitLocation,34.637733, 103.274597,246
hitLocation,37.299458, 103.331543,246
hitLocation,33.197247, 140.934937,246
hitLocation,34.146835, 140.951843,246
hitLocation,-2059.030273, -245.555908,246
hitLocation,17.021492, 174.14502,246
hitLocation,17.007282, 174.125549,246
hitLocation,16.991093, 174.103516,246
hitLocation,16.973249, 174.079712,246
hitLocation,16.954863, 174.05426,246
hitLocation,16.93515, 174.027222,246
hitLocation,16.913792, 173.99823,246
hitLocation,16.889126, 173.964783,246
hitLocation,16.861433, 173.927185,246
hitLocation,-80.988167, 63.648075,246
hitLocation,23.74329, 167.955566,246
hitLocation,8.675613, 173.164917,246
hitLocation,9.077735, 173.130066,246
hitLocation,1.571091, 173.184021,246
hitLocation,-13.883192, 172.73468,246
hitLocation,-13.461922, 167.50415,246
hitLocation,-10.070408, 196.51532,246
hitLocation,-10.101933, 196.482483,246
hitLocation,9.450697, 150.971069,246
hitLocation,-4.171541, 135.203491,246
hitLocation,22.769922, 114.76062,246
hitLocation,1.083324, 150.971802,246
hitLocation,-1.911413, 108.056885,246
hitLocation,-17.410273, 147.565063,246
hitLocation,-22.137171, 118.766541,246
hitLocation,-16.587805, 97.549133,246
hitLocation,-29.156933, 129.189575,246
hitLocation,1.337301, 97.833435,246
hitLocation,4.264152, 91.198303,246
hitLocation,-1.461126, 138.175903,246
hitLocation,-5.735607, 138.383301,246
hitLocation,4.689033, 174.686523,246
hitLocation,-17.632288, 168.125671,246
hitLocation,0.473708, 153.884521,246
hitLocation,4.245933, 183.934631,246
hitLocation,11.227431, 100.538391,246
hitLocation,-26.155426, 151.542633,246
hitLocation,-11.183184, 193.279388,246
hitLocation,-19.821869, 160.779694,246
hitLocation,30.29401, 162.429535,246
hitLocation,3.562997, 142.169037,246
hitLocation,-0.987948, 127.016663,246
hitLocation,-20.126881, 132.42218,246
hitLocation,-27.381435, 132.613037,246
hitLocation,9.228456, 127.307983,246
hitLocation,7.940683, 127.217407,246
hitLocation,1.464886, 120.334229,246
hitLocation,18.683167, 100.988403,246
hitLocation,-18.460966, 97.170776,246
hitLocation,21.039135, 104.906006,246
hitLocation,28.14381, 85.955444,246
hitLocation,16.600677, 102.158569,246
hitLocation,7.558576, 112.846436,246
hitLocation,-4.297401, 114.31665,246
hitLocation,5.905406, 97.800354,246
hitLocation,-14.013125, 122.183716,246
hitLocation,0.807857, 130.689087,246
hitLocation,8.590647, 139.546814,246
hitLocation,-1.754387, 162.904785,246
hitLocation,17.5056, 19.267456,246
hitLocation,-36.491268, 90.805542,246
hitLocation,23.426357, 29.757813,246
hitLocation,-49.74538, 1.713284,246
hitLocation,-3.61327, 192.278564,246
hitLocation,-2.801637, 198.391724,246
hitLocation,-8.535488, 201.902466,246
Crouch,-468.042114, 7203.527344,246
hitLocation,2.115951, 138.397583,246
hitLocation,-1.750654, 127.956161,246
Crouch,-213.341995, 7680.532227,246
Crouch,-232.082306, 7607.071289,246
hitLocation,1.067529, 107.559624,246
Crouch,-454.618378, 7280.173828,246
hitLocation,2.027715, 150.438629,246
hitLocation,-9.929166, 137.354645,246
Crouch,-447.501587, 7413.095215,246
Crouch,-447.895782, 7508.62207,246
hitLocation,-2.458126, 99.391342,246
Crouch,-447.895782, 7508.62207,246
Crouch,-445.279388, 7558.635254,246
Crouch,-443.366638, 7447.176758,246
Crouch,-454.177032, 7311.434082,246
Crouch,-454.177032, 7311.434082,246
Crouch,-454.177032, 7311.434082,246
Crouch,-515.803772, 7474.251465,246
hitLocation,-4.094487, 189.749146,246
hitLocation,-6.68235, 183.793152,246
Crouch,-517.40387, 7463.04248,246
hitLocation,-6.46677, 182.939346,246
Crouch,-518.995361, 7451.891113,246
Crouch,-544.979309, 7255.349121,246
hitLocation,-21.499449, 167.347748,246
hitLocation,0.291317, 114.734863,246
hitLocation,-2.199373, 123.012878,246
hitLocation,1.968059, 139.481995,246
hitLocation,-128.271591, 111.631592,246
XRay,4470.013184, 1344.6073,246
hitLocation,-3.227235, 138.801025,246
hitLocation,-10.808628, 152.439575,246
hitLocation,0.073812, 155.473633,246
hitLocation,24.445299, 154.86409,246
hitLocation,-17.308567, 127.881226,246
hitLocation,5.334446, 123.403809,246
hitLocation,17.895658, 137.70166,246
hitLocation,-32.14542, 131.189941,246
hitLocation,-54.135731, 137.667007,246
hitLocation,14.570065, 172.382736,246
hitLocation,1.548609, 184.537735,246
hitLocation,9.172308, 174.516312,246
hitLocation,21.39967, 122.841843,246
hitLocation,-6.460316, 171.289185,246
hitLocation,-24.498188, 141.35878,246
hitLocation,-63.358063, 56.540134,246
hitLocation,-3.820282, 126.207581,246
hitLocation,-23.983337, 120.084465,246
hitLocation,-8.352747, 124.602715,246
hitLocation,4.649572, 130.836319,246
hitLocation,8.892859, 126.230576,246
hitLocation,-23.423904, 124.368332,246
hitLocation,11.149895, 112.940567,246
hitLocation,-28.234163, 152.708191,246
hitLocation,-14.869832, 122.699402,246
hitLocation,-27.826778, 120.7966,246
hitLocation,-30.331408, 118.913345,246
hitLocation,0.032705, 117.624695,246
hitLocation,-20.485781, 103.712242,246
hitLocation,-10.555208, 110.659225,246
hitLocation,-3.819485, 114.054413,246
hitLocation,-23.834961, 95.494583,246
hitLocation,-21.634644, 154.80246,246
hitLocation,-21.013348, 145.842804,246
hitLocation,-19.350899, 141.039124,246
hitLocation,-13.622813, 149.174774,246
hitLocation,-21.055971, 167.063049,246
hitLocation,14.566595, 133.643799,246
hitLocation,5.737012, 144.706329,246
hitLocation,1.291471, 150.636734,246
hitLocation,22.40361, 132.423294,246
hitLocation,-12.981859, 131.910217,246
hitLocation,-15.225267, 100.57267,246
hitLocation,5.644882, 118.394798,246
hitLocation,17.920933, 149.288116,246
hitLocation,17.122992, 112.460075,246
hitLocation,-29.180731, 98.925613,246
hitLocation,-0.666381, 152.654846,246
hitLocation,-18.39744, 166.592255,246
hitLocation,-17.48558, 165.296265,246
hitLocation,-17.93306, 161.378815,246
hitLocation,-11.098126, 149.173248,246
hitLocation,-27.424917, 151.833084,246
hitLocation,-14.500107, 153.107712,246
hitLocation,0.60343, 161.331757,246
hitLocation,15.137642, 95.167358,246
hitLocation,3.585962, 18.049385,246
hitLocation,-20.403746, 106.647964,246
hitLocation,1.685968, 134.786377,246
hitLocation,104.330582, 64.395576,246
hitLocation,12.690587, 144.430786,246
hitLocation,-3.689349, 148.252045,246
hitLocation,14.000851, 133.562714,246
hitLocation,26.893435, 160.205765,246
hitLocation,-4.884844, 135.104156,246
hitLocation,-0.501045, 163.822815,246
hitLocation,-8.653783, 109.939362,246
hitLocation,26.055635, 138.313248,246
hitLocation,-7.756381, 145.345566,246
hitLocation,-17.089619, 118.551636,246
hitLocation,12.235133, 168.613998,246
hitLocation,-3.473147, 166.670212,246
hitLocation,40.929142, 149.194748,246
hitLocation,-29.18302, 134.061493,246
hitLocation,-20.61108, 163.787201,246
hitLocation,-25.137999, 159.231476,246
hitLocation,6.061664, 496.865051,246
hitLocation,-88.058891, 428.800964,246
hitLocation,-78.54229, 444.547424,246
hitLocation,-7.956054, 406.222595,246
hitLocation,-80.200317, 402.280914,246
hitLocation,-80.37986, 414.858612,246
hitLocation,-83.007736, 434.993317,246
hitLocation,-85.112839, 447.24353,246
hitLocation,-82.44194, 455.469238,246
XRay,3111.69751, 1218.345947,246
hitLocation,3.458409, 529.076904,246
hitLocation,2.585104, 515.021118,246
hitLocation,76.650139, 447.140839,246
hitLocation,78.41745, 454.411835,246
hitLocation,-6.613974, 419.419861,246
hitLocation,-8.179087, 451.365631,246
hitLocation,53.086231, 453.194244,246
hitLocation,55.828762, 464.449493,246
hitLocation,88.346367, 445.883698,246
hitLocation,97.77739, 455.779327,246
hitLocation,88.074875, 466.618683,246
hitLocation,74.981316, 468.343903,246
hitLocation,65.245354, 488.282135,246
hitLocation,0.920622, 432.528381,246
hitLocation,-2.977043, 438.362396,246
hitLocation,75.532196, 452.796539,246
hitLocation,15.555399, 482.938629,246
hitLocation,77.179199, 455.542999,246
hitLocation,66.960014, 476.470245,246
hitLocation,63.467796, 459.103058,246
hitLocation,71.453888, 451.11496,246
hitLocation,72.037689, 480.40152,246
hitLocation,78.897133, 483.234894,246
hitLocation,66.894852, 448.250153,246
hitLocation,63.092686, 430.275024,246
hitLocation,60.950191, 456.13504,246
hitLocation,52.838161, 454.033173,246
hitLocation,60.486431, 423.845367,246
hitLocation,83.901909, 437.369659,246
hitLocation,-74.194832, 426.605042,246
hitLocation,-63.687016, 425.98938,246
hitLocation,-45.787979, 436.149323,246
hitLocation,-23.446669, 389.826538,246
hitLocation,-79.697784, 395.272888,246
hitLocation,-73.124504, 404.821899,246
hitLocation,-82.726318, 472.86618,246
hitLocation,-79.634499, 475.000336,246
hitLocation,-99.394905, 454.404327,246
hitLocation,-18.994598, 475.55249,246
hitLocation,-19.203144, 463.022552,246
hitLocation,-40.789581, 462.988403,246
hitLocation,-31.255001, 461.727173,246
hitLocation,-25.048447, 459.411255,246
hitLocation,-49.126476, 465.648682,246
hitLocation,2.927199, 456.799072,246
hitLocation,-23.06089, 478.862488,246
hitLocation,40.543518, 451.057617,246
hitLocation,-13.843916, 449.268311,246
hitLocation,-10.517538, 456.002075,246
hitLocation,0.526125, 442.349854,246
hitLocation,6.58321, 451.565552,246
hitLocation,-12.947031, 436.720947,246
hitLocation,-18.434589, 420.179138,246
hitLocation,-9.262468, 469.425964,246
hitLocation,-19.159948, 477.296265,246
hitLocation,-43.680584, 445.365479,246
hitLocation,-15.531653, 455.639099,246
hitLocation,-12.781218, 161.123291,246
hitLocation,-5.888896, 156.201721,246
hitLocation,15.390895, 143.750854,246
hitLocation,27.963371, 174.59642,246
hitLocation,22.938194, 102.510376,246
hitLocation,-95.583473, -23.453215,246
hitLocation,-2.225668, 181.35408,246
hitLocation,8.028728, 171.142441,246
hitLocation,-3.489013, 106.52655,246
XRay,5486.52832, 1662.123413,246
XRay,6246.886719, 4707.286621,246
hitLocation,-28.347418, 119.093384,246
hitLocation,-31.979183, 121.974121,246
hitLocation,21.888809, 68.298462,246
hitLocation,14.930228, 97.936523,246
hitLocation,-0.188283, 156.644058,246
hitLocation,-7.990355, 134.189346,246
hitLocation,-33.868652, 112.267471,246
hitLocation,-3.603395, 142.998337,246
hitLocation,9.208183, 159.033325,246
hitLocation,-13.412462, 126.988953,246
hitLocation,0.751188, 118.608475,246
hitLocation,4.006977, 109.748901,246
hitLocation,-12.596518, 78.910431,246
hitLocation,-5.474327, 158.704132,246
hitLocation,-29.498526, 100.332153,246
hitLocation,23.57078, 138.134888,246
hitLocation,-3.381763, 141.418823,246
hitLocation,10.696726, 59.018677,246
hitLocation,-1.605296, 147.940857,246
hitLocation,-32.54826, 124.29248,246
hitLocation,-13.459852, 136.123413,246
hitLocation,-8.831382, 145.806335,246
hitLocation,-12.923797, 141.312592,246
hitLocation,-0.614349, 137.480072,246
hitLocation,7.139072, 153.638321,246
hitLocation,14.21121, 134.691803,246
hitLocation,3.900601, 120.245247,246
hitLocation,-5.90667, 115.731987,246
hitLocation,2.536533, 104.306221,246
hitLocation,-33.76963, 121.948509,246
hitLocation,-16.407951, 130.454071,246
hitLocation,-34.556137, 85.820595,246
hitLocation,-19.394863, 122.39772,246
hitLocation,24.635834, 102.735443,246
hitLocation,-13.138838, 103.821671,246
hitLocation,32.681248, 104.606308,246
hitLocation,-59.911911, 137.177765,246
hitLocation,20.95359, 125.530678,246
hitLocation,5.304045, 121.257324,246
hitLocation,-68.161636, 82.200836,246
hitLocation,-18.424044, 157.649414,246
hitLocation,-6.460084, 177.468262,246
hitLocation,28.172449, 73.479675,246
hitLocation,-3.915205, 77.575035,246
hitLocation,30.40313, 33.851192,246
hitLocation,28.537737, 75.282669,246
hitLocation,27.727524, 79.488831,246
hitLocation,34.694992, 135.036957,246
hitLocation,-26.660416, 164.6427,246
hitLocation,2.912326, 171.287933,246
hitLocation,-20.812611, 163.552734,246
hitLocation,5.825767, 139.35054,246
hitLocation,42.432205, 143.645004,246
hitLocation,5.742682, 144.793472,246
hitLocation,15.401985, 140.995987,246
hitLocation,88.019157, 253.85881,246
hitLocation,-8.373667, 137.981003,246
hitLocation,-6.263016, 144.32724,246
hitLocation,-17.302963, 139.005173,246
hitLocation,-3.896641, 131.378647,246
hitLocation,-0.61767, 171.745956,246
hitLocation,22.541798, 112.628128,246
hitLocation,-28.906269, 111.495071,246
hitLocation,111.653946, -96.998665,246
hitLocation,-27.108007, 158.730804,246
hitLocation,-22.496702, 153.080383,246
hitLocation,-30.525282, 159.161774,246
hitLocation,-320.982513, 1373.093628,246
hitLocation,-28.832859, 149.206497,246
hitLocation,50.487377, 122.974777,246
hitLocation,12.818751, 119.448181,246
hitLocation,-1.327783, 150.902527,246
hitLocation,0.147193, 144.60376,246
hitLocation,18.301495, -49.21666,246
hitLocation,-16.09569, 114.307617,246
hitLocation,23.836636, 113.254921,246
hitLocation,7.48937, 129.696228,246
hitLocation,-48.004639, -23.934223,246
hitLocation,5.509527, 172.987122,246
hitLocation,-21.637375, 121.125427,246
hitLocation,-14.870173, 135.822418,246
hitLocation,-24.956875, 107.938789,246
hitLocation,-3.275806, 120.200317,246
hitLocation,-30.532047, 129.300385,246
hitLocation,5.213402, 124.189308,246
hitLocation,142.007904, -75.535461,246
hitLocation,-15.664679, 125.823364,246
hitLocation,-12.918892, 138.719025,246
hitLocation,-2.467198, 78.339645,246
hitLocation,-9.324007, 116.294922,246
hitLocation,-9.180867, 73.878799,246
hitLocation,6.13687, 165.386993,246
hitLocation,-3.40703, 163.662811,246
hitLocation,-6.271869, 169.478912,246
hitLocation,-5.593437, 166.919128,246
hitLocation,-2.754079, 170.541901,246
hitLocation,8.654394, 177.469055,246
hitLocation,-96.270844, 62.455814,246
hitLocation,-17.317533, 161.303925,246
hitLocation,-4.597922, 143.046249,246
hitLocation,-29.547653, 61.986053,246
hitLocation,13.233893, 24.753296,246
hitLocation,14.624031, 49.542236,246
hitLocation,6.898783, 72.889679,246
hitLocation,-39.396614, 155.831818,246
hitLocation,-17.106379, 151.196014,246
hitLocation,-2.128087, 117.695732,246
hitLocation,17.784269, 140.120209,246
hitLocation,-3.785116, 152.390472,246
hitLocation,-6.973159, 158.623749,246
hitLocation,9.952479, 136.522568,246
hitLocation,-26.279493, 160.03479,246
hitLocation,37.026402, 98.104736,246
Crouch,2891.323975, -5144.433594,246
Crouch,2890.312744, -5144.738281,246
Crouch,2877.704834, -5130.138672,246
Crouch,2877.704834, -5130.138672,246
Crouch,2877.704834, -5130.138672,246
Crouch,2877.704834, -5130.138672,246
Crouch,2877.704834, -5130.138672,246
Crouch,2873.05957, -5124.802734,246
Crouch,2873.05957, -5124.802734,246
hitLocation,0.757231, 200.898697,246
hitLocation,33.189949, 120.933914,247
hitLocation,0.540006, 120.754417,247
hitLocation,12.575776, 84.731964,247
hitLocation,-1.119243, 156.018524,247
hitLocation,3.076411, 160.09082,247
hitLocation,3.498985, 141.70813,247
hitLocation,26.812586, 145.546936,247
hitLocation,-13.791583, 133.902405,247
hitLocation,5.492112, 132.857941,247
hitLocation,-9.873642, 138.437897,247
hitLocation,-5.8319, 87.813225,247
hitLocation,17.217869, 59.874481,247
hitLocation,-27.867001, 149.105225,247
hitLocation,-31.585131, 90.221275,248
hitLocation,5.031925, 118.371948,248
hitLocation,-52.511429, 70.812012,248
hitLocation,-11.541769, 88.447952,248
hitLocation,-15.680846, 72.992882,248
hitLocation,-16.939621, 113.906189,248
hitLocation,-25.211376, 93.144592,248
hitLocation,-5.172801, 90.945496,248
hitLocation,3.356021, 128.389084,248
hitLocation,-5.168764, 129.143082,248
hitLocation,-1.778471, 136.814819,248
hitLocation,20.210825, 96.951569,248
hitLocation,-24.966425, 150.833649,249
hitLocation,-4.294548, 138.039429,249
hitLocation,-26.000206, 101.003281,250
hitLocation,3.393303, 169.360931,250
hitLocation,-1.713514, 186.277954,250
hitLocation,91.642998, 142.713867,250
hitLocation,-18.977875, 132.000244,250
hitLocation,28.139029, 99.750153,250
hitLocation,-12.231037, 139.246307,250
hitLocation,25.163366, 147.153595,250
hitLocation,-8.239347, 129.984375,250
hitLocation,-12.155485, 139.632538,250
hitLocation,-12.379493, 136.394165,250
hitLocation,-12.598775, 138.129913,250
hitLocation,6.630025, 116.864319,250
hitLocation,-1.537991, 148.946289,250
hitLocation,-16.547916, 111.11367,250
hitLocation,-1.938931, 170.39328,250
hitLocation,27.07374, 165.065598,250
hitLocation,-16.277998, 145.30661,250
hitLocation,-23.707527, 133.76329,250
